Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
log4j;1.2;org.apache.log4j.AppenderSkeleton;20;1;12;27;31;140;18;9;19;0.87969923;175;1.0;5;0.0;0.2;0;0;7.4;7;2;-;1;4;-;[public void setName(String name) - 1, public final org.apache.log4j.spi.Filter getFirstFilter() - 1, public void setLayout(org.apache.log4j.Layout layout) - 1, public void finalize() - 2, public org.apache.log4j.Priority getThreshold() - 1, public boolean isAsSevereAsThreshold(org.apache.log4j.Priority priority) - 3, public void addFilter(org.apache.log4j.spi.Filter newFilter) - 2, public void clearFilters() - 1, public synchronized void doAppend(org.apache.log4j.spi.LoggingEvent event) - 4, public void activateOptions() - 1, public final String getName() - 1, public org.apache.log4j.spi.ErrorHandler getErrorHandler() - 1, public void setThreshold(org.apache.log4j.Priority threshold) - 1, public synchronized void setErrorHandler(org.apache.log4j.spi.ErrorHandler eh) - 2, public abstract boolean requiresLayout() - 1, public void _init_() - 0, public org.apache.log4j.spi.Filter getFilter() - 1, protected abstract void append(org.apache.log4j.spi.LoggingEvent) - 1, public org.apache.log4j.Layout getLayout() - 1, public abstract void close() - 1];4;1.35;4
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$16;2;1;0;1;4;0;1;1;1;0.0;13;1.0;1;0.0;0.6666667;0;0;5.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.helpers.CyclicBuffer;7;1;0;2;13;0;1;1;7;0.33333334;246;0.0;1;0.0;0.52380955;0;0;33.42857;1;1;-;1;0;-;[public void _init_(int maxSize) - 0, public org.apache.log4j.spi.LoggingEvent get() - 3, public void add(org.apache.log4j.spi.LoggingEvent event) - 4, public int length() - 1, public int getMaxSize() - 1, public org.apache.log4j.spi.LoggingEvent get(int i) - 3, public void resize(int newSize) - 7];7;2.7142856;2
log4j;1.2;org.apache.log4j.jmx.LoggerDynamicMBean;14;2;0;9;63;27;1;8;7;0.75213677;530;0.7777778;2;0.47826087;0.18461539;2;4;36.214287;2;2;-;0;0;-;[public Object invoke(String operationName, Object[] params, String[] signature) - 1, void addAppender(String appenderClass, String appenderName) - 2, public void setAttribute(javax.management.Attribute attribute) - 1, public Object getAttribute(String attributeName) - 1, private void buildDynamicMBeanInfo() - 1, public void postRegister(Boolean registrationDone) - 1, void appenderMBeanRegistration() - 2, public javax.management.MBeanInfo getMBeanInfo() - 1, public void _init_(org.apache.log4j.Logger logger) - 0, protected org.apache.log4j.Logger getLogger() - 1, static Class class$(String x0) - 1, static void _clinit_() - 0, void registerAppenderMBean(org.apache.log4j.Appender appender) - 1, public void handleNotification(javax.management.Notification notification, Object handback) - 1];2;1.0;4
log4j;1.2;org.apache.log4j.Hierarchy;25;1;0;17;69;200;2;15;22;0.8564815;586;0.22222222;4;0.0;0.16;0;0;22.08;26;4;-;1;3;-;[public void addRenderer(Class classToRender, org.apache.log4j.or.ObjectRenderer or) - 1, public java.util.Enumeration getCurrentLoggers() - 2, public org.apache.log4j.Logger getLogger(String name, org.apache.log4j.spi.LoggerFactory factory) - 4, public void overrideAsNeeded(String override) - 1, public boolean isDisabled(int level) - 2, public void addHierarchyEventListener(org.apache.log4j.spi.HierarchyEventListener listener) - 2, public org.apache.log4j.Level getThreshold() - 1, public void shutdown() - 3, public void emitNoAppenderWarning(org.apache.log4j.Category cat) - 2, public org.apache.log4j.Logger getRootLogger() - 1, public void setThreshold(String levelStr) - 2, public java.util.Enumeration getCurrentCategories() - 1, public void setDisableOverride(String override) - 1, public void clear() - 1, public void _init_(org.apache.log4j.Logger root) - 0, public org.apache.log4j.Logger getLogger(String name) - 1, public void fireAddAppenderEvent(org.apache.log4j.Category logger, org.apache.log4j.Appender appender) - 3, public org.apache.log4j.Logger exists(String name) - 2, void fireRemoveAppenderEvent(org.apache.log4j.Category logger, org.apache.log4j.Appender appender) - 3, private final void updateChildren(org.apache.log4j.ProvisionNode pn, org.apache.log4j.Logger logger) - 3, public void setThreshold(org.apache.log4j.Level l) - 2, public void resetConfiguration() - 2, public void setRenderer(Class renderedClass, org.apache.log4j.or.ObjectRenderer renderer) - 1, private final void updateParents(org.apache.log4j.Logger cat) - 6, public org.apache.log4j.or.RendererMap getRendererMap() - 1];6;1.92;2
log4j;1.2;org.apache.log4j.performance.NotLogging;8;1;0;6;31;22;0;6;2;0.94285715;325;0.0;7;0.0;0.2857143;0;0;38.375;6;2;-;1;1;-;[static void ProgramInit(String[] args) - 3, static void _clinit_() - 0, public void _init_() - 0, static void Usage() - 1, static double SimpleMessage(org.apache.log4j.Category category, String msg, long runLength) - 2, static double FullyOptimizedComplexMessage(org.apache.log4j.Category category, long runLength) - 3, public static void main(String[] argv) - 5, static double ComplexMessage(org.apache.log4j.Category category, long runLength) - 2];5;2.0;0
log4j;1.2;org.apache.log4j.NDC;13;1;0;12;42;0;10;2;10;0.6666667;295;0.0;0;0.0;0.083333336;0;0;21.461538;8;2;-;1;2;-;[public static void setMaxDepth(int maxDepth) - 3, public static void clear() - 2, public static int getDepth() - 2, private void _init_() - 0, public static void push(String message) - 3, static void _clinit_() - 0, public static void remove() - 1, public static java.util.Stack cloneStack() - 2, public static void inherit(java.util.Stack stack) - 2, public static String pop() - 3, public static String get() - 3, private static void lazyRemove() - 6, public static String peek() - 3];6;2.3076923;3
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$6;2;1;0;2;4;0;1;2;1;0.0;19;1.0;2;0.0;0.625;0;0;7.5;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor, org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.spi.Configurator;1;1;0;7;1;0;6;1;1;2.0;2;0.0;0;0.0;1.0;0;0;0.0;4;1;-;1;1;-;[public abstract void doConfigure(java.net.URL, org.apache.log4j.spi.LoggerRepository) - 1];1;1.0;2
log4j;1.2;org.apache.log4j.Layout;8;1;5;36;11;28;34;2;7;1.0;26;0.0;0;0.0;0.5714286;0;0;2.0;1;1;-;1;0;-;[public void _init_() - 0, public String getContentType() - 1, public abstract void activateOptions() - 1, public String getFooter() - 1, static void _clinit_() - 0, public String getHeader() - 1, public abstract String format(org.apache.log4j.spi.LoggingEvent) - 1, public abstract boolean ignoresThrowable() - 1];1;0.75;2
log4j;1.2;org.apache.log4j.net.SyslogAppender;16;2;0;7;35;58;0;7;15;1.002381;460;0.071428575;1;0.58064514;0.26041666;1;3;26.0;4;2;-;1;1;-;[public void _init_(org.apache.log4j.Layout layout, String syslogHost, int syslogFacility) - 0, public synchronized void close() - 1, public String getSyslogHost() - 1, public void setFacility(String facilityName) - 4, public static int getFacility(String facilityName) - 22, private void initSyslogFacilityStr() - 2, public boolean requiresLayout() - 1, public String getFacility() - 1, public void activateOptions() - 1, public static String getFacilityString(int syslogFacility) - 22, public void append(org.apache.log4j.spi.LoggingEvent event) - 7, public void _init_(org.apache.log4j.Layout layout, int syslogFacility) - 0, public void _init_() - 0, public void setFacilityPrinting(boolean on) - 1, public boolean getFacilityPrinting() - 1, public void setSyslogHost(String syslogHost) - 1];22;4.0625;10
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor;18;2;0;14;64;131;10;12;3;0.89411765;386;1.0;3;0.46875;0.2936508;0;0;20.166666;1;1;-;0;0;-;[protected javax.swing.JMenuItem createCollapseMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, public void _init_(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel model) - 0, protected void expand(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, protected void showPropertiesDialog(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, protected javax.swing.JMenuItem createUnselectDescendantsMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, protected javax.swing.tree.TreePath getTreePath(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, protected Object getDisplayedProperties(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 3, protected javax.swing.JMenuItem createPropertiesMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, protected int removeUnusedNodes() - 2, protected javax.swing.JMenuItem createSelectDescendantsMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, public java.awt.Component getTreeCellEditorComponent(javax.swing.JTree tree, Object value, boolean selected, boolean expanded, boolean leaf, int row) - 1, protected void expandDescendants(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 2, protected void collapse(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1, public Object getCellEditorValue() - 1, protected void collapseDescendants(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 2, protected void showPopup(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node, int x, int y) - 2, protected javax.swing.JMenuItem createRemoveMenuItem() - 1, protected javax.swing.JMenuItem createExpandMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node) - 1];3;1.2777778;2
log4j;1.2;org.apache.log4j.FileAppender;17;3;2;9;36;14;3;6;14;0.546875;272;1.0;0;0.7234042;0.33333334;1;11;14.764706;14;3;-;1;3;-;[protected void setQWForFiles(java.io.Writer writer) - 1, public void _init_(org.apache.log4j.Layout layout, String filename, boolean append) - 0, public synchronized void setFile(String fileName, boolean append, boolean bufferedIO, int bufferSize) - 1, public void setBufferSize(int bufferSize) - 1, protected void closeFile() - 2, public void _init_(org.apache.log4j.Layout layout, String filename, boolean append, boolean bufferedIO, int bufferSize) - 0, public void setFile(String file) - 1, public boolean getAppend() - 1, public void _init_() - 0, public void activateOptions() - 2, public boolean getBufferedIO() - 1, public String getFile() - 1, protected void reset() - 1, public void setBufferedIO(boolean bufferedIO) - 2, public int getBufferSize() - 1, public void _init_(org.apache.log4j.Layout layout, String filename) - 0, public void setAppend(boolean flag) - 1];2;0.9411765;4
log4j;1.2;org.apache.log4j.helpers.RelativeTimeDateFormat;3;3;0;1;7;1;1;0;3;0.5;20;1.0;0;0.9512195;0.44444445;1;3;5.3333335;1;1;-;1;0;-;[public void _init_() - 0, public StringBuffer format(java.util.Date date, StringBuffer sbuf, java.text.FieldPosition fieldPosition) - 1, public java.util.Date parse(String s, java.text.ParsePosition pos) - 1];1;0.6666667;4
log4j;1.2;org.apache.log4j.performance.ConcatVsArray;3;1;0;0;14;3;0;0;2;2.0;133;0.0;0;0.0;0.33333334;0;0;43.333332;0;0;-;1;0;-;[public static void main(String[] args) - 4, public void _init_() - 0, static void Usage() - 1];4;1.6666666;0
log4j;1.2;org.apache.log4j.lf5.viewer.LF5SwingUtils$1;2;1;0;1;4;0;1;0;1;0.0;13;1.0;0;0.0;0.75;0;0;5.0;-;0;-;-;0;-;[void _init_(javax.swing.JComponent) - 0, public void run() - 1];1;0.5;0
log4j;1.2;org.apache.log4j.chainsaw.EventDetails;10;1;0;9;16;29;6;3;0;0.7777778;94;1.0;1;0.0;0.25;0;0;7.6;1;1;-;0;0;-;[String getCategoryName() - 1, String getMessage() - 1, String getNDC() - 1, void _init_(org.apache.log4j.spi.LoggingEvent aEvent) - 0, org.apache.log4j.Priority getPriority() - 1, String getThreadName() - 1, long getTimeStamp() - 1, String[] getThrowableStrRep() - 1, void _init_(long aTimeStamp, org.apache.log4j.Priority aPriority, String aCategoryName, String aNDC, String aThreadName, String aMessage, String[] aThrowableStrRep, String aLocationDetails) - 0, String getLocationDetails() - 1];1;0.8;2
log4j;1.2;org.apache.log4j.jmx.LayoutDynamicMBean;10;2;0;9;54;1;1;8;5;0.7777778;470;0.6666667;2;0.57894737;0.25396827;2;2;44.8;3;2;-;0;0;-;[private void buildDynamicMBeanInfo() - 1, protected org.apache.log4j.Logger getLogger() - 1, static void _clinit_() - 0, public javax.management.MBeanInfo getMBeanInfo() - 1, public void setAttribute(javax.management.Attribute attribute) - 1, private boolean isSupportedType(Class clazz) - 6, public Object getAttribute(String attributeName) - 1, public Object invoke(String operationName, Object[] params, String[] signature) - 1, static Class class$(String x0) - 1, public void _init_(org.apache.log4j.Layout layout) - 0];6;1.3;2
log4j;1.2;org.apache.log4j.config.PropertySetter;10;1;0;8;49;13;2;6;6;0.6944444;395;0.5;0;0.0;0.35;0;0;38.1;8;2;-;1;2;-;[public void _init_(Object obj) - 0, public static void setProperties(Object obj, java.util.Properties properties, String prefix) - 1, public void activate() - 2, static Class class$(String x0) - 1, protected void introspect() - 1, public void setProperty(String name, String value) - 3, protected Object convertArg(String val, Class type) - 11, protected java.beans.PropertyDescriptor getPropertyDescriptor(String name) - 4, public void setProperty(java.beans.PropertyDescriptor prop, String name, String value) - 1, public void setProperties(java.util.Properties properties, String prefix) - 5];11;2.9;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$28;2;1;0;3;9;0;1;3;1;0.0;33;1.0;1;0.0;0.6666667;0;0;15.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.net.test.Loop;4;1;0;7;27;4;0;7;2;0.6666667;134;0.0;0;0.0;0.33333334;0;0;32.25;0;0;-;1;0;-;[public void _init_() - 0, static Class class$(String x0) - 1, static void usage(String msg) - 2, public static void main(String[] args) - 3];3;1.5;2
log4j;1.2;org.apache.log4j.test.SysoutConfigurator;2;1;0;7;7;1;0;7;2;2.0;15;0.0;0;0.0;0.6666667;0;0;6.5;2;2;-;1;1;-;[public void doConfigure(java.net.URL url, org.apache.log4j.spi.LoggerRepository hierarchy) - 1, public void _init_() - 0];1;0.5;1
log4j;1.2;org.apache.log4j.lf5.util.LogMonitorAdapter;19;1;0;4;40;159;0;4;14;0.8194444;198;0.5;2;0.0;0.20394737;0;0;9.210526;1;1;-;0;0;-;[public void log(String category, org.apache.log4j.lf5.LogLevel level, String message) - 1, public void log(String category, org.apache.log4j.lf5.LogLevel level, String message, Throwable t) - 1, public org.apache.log4j.lf5.LogLevel getDefaultLevel() - 1, protected static int getDefaultMonitorWidth() - 1, public org.apache.log4j.lf5.LogLevel getSevereLevel() - 1, public void log(String category, String message) - 1, public void setDefaultLevel(org.apache.log4j.lf5.LogLevel level) - 1, protected static int getScreenWidth() - 1, protected static int getDefaultMonitorHeight() - 1, public void setMaxNumberOfRecords(int maxNumberOfRecords) - 1, public void log(String category, org.apache.log4j.lf5.LogLevel level, String message, Throwable t, String NDC) - 2, public static org.apache.log4j.lf5.util.LogMonitorAdapter newInstance(org.apache.log4j.lf5.LogLevel[] userDefined) - 2, public static org.apache.log4j.lf5.util.LogMonitorAdapter newInstance(int loglevels) - 2, private void _init_(java.util.List userDefinedLevels) - 0, public void addMessage(org.apache.log4j.lf5.LogRecord record) - 1, public static org.apache.log4j.lf5.util.LogMonitorAdapter newInstance(java.util.List userDefinedLevels) - 1, protected static int getScreenHeight() - 1, public void setSevereLevel(org.apache.log4j.lf5.LogLevel level) - 1, public void log(String category, org.apache.log4j.lf5.LogLevel level, String message, String NDC) - 1];2;1.1052631;2
log4j;1.2;org.apache.log4j.RollingCalendar;5;3;0;1;15;0;1;0;2;0.0;170;0.0;0;0.9752066;0.4;0;0;32.8;0;0;-;1;0;-;[public long getNextCheckMillis(java.util.Date now) - 1, void setType(int type) - 1, public java.util.Date getNextCheckDate(java.util.Date now) - 3, void _init_() - 0, void _init_(java.util.TimeZone tz, java.util.Locale locale) - 0];3;1.0;0
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath;8;1;0;6;23;0;5;1;8;0.0;154;1.0;0;0.0;0.34375;0;0;18.125;1;1;-;0;0;-;[public void _init_(String category) - 0, public void removeAllCategoryElements() - 1, public int size() - 1, public void addCategoryElement(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement categoryElement) - 1, public void _init_() - 0, public String toString() - 2, public boolean isEmpty() - 2, public org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement categoryElementAt(int index) - 1];2;1.0;2
log4j;1.2;org.apache.log4j.helpers.AbsoluteTimeDateFormat;5;3;2;4;17;8;4;0;4;1.1;148;0.4;0;0.9512195;0.35714287;1;3;27.6;2;1;-;1;0;-;[public void _init_() - 0, public StringBuffer format(java.util.Date date, StringBuffer sbuf, java.text.FieldPosition fieldPosition) - 7, public void _init_(java.util.TimeZone timeZone) - 0, public java.util.Date parse(String s, java.text.ParsePosition pos) - 1, static void _clinit_() - 0];7;1.6;3
log4j;1.2;org.apache.log4j.jmx.AppenderDynamicMBean;12;2;0;11;66;0;1;10;6;0.75;681;0.6666667;2;0.52380955;0.19090909;1;1;54.75;3;2;-;0;0;-;[public void _init_(org.apache.log4j.Appender appender) - 0, void registerLayoutMBean(org.apache.log4j.Layout layout) - 2, private void buildDynamicMBeanInfo() - 1, public void setAttribute(javax.management.Attribute attribute) - 1, private boolean isSupportedType(Class clazz) - 6, static Class class$(String x0) - 1, public javax.management.MBeanInfo getMBeanInfo() - 1, protected org.apache.log4j.Logger getLogger() - 1, static void _clinit_() - 0, public javax.management.ObjectName preRegister(javax.management.MBeanServer server, javax.management.ObjectName name) - 1, public Object invoke(String operationName, Object[] params, String[] signature) - 1, public Object getAttribute(String attributeName) - 1];6;1.3333334;3
log4j;1.2;org.apache.log4j.test.Finalize;9;1;0;3;34;34;0;3;2;0.875;167;0.0;1;0.0;0.175;0;0;17.333334;1;1;-;1;0;-;[static void init(String configFile) - 1, static void _clinit_() - 0, static void foo(org.apache.log4j.Category cat) - 3, static void test() - 3, public void _init_() - 0, static Class class$(String x0) - 1, static void delay(int amount) - 1, public static void main(String[] argv) - 2, static void Usage(String msg) - 2];3;1.4444444;1
log4j;1.2;org.apache.log4j.spi.RootCategory;4;3;0;6;7;6;2;4;4;2.0;30;0.0;0;0.94545454;0.875;1;1;6.5;4;1;-;1;0;-;[public final void setLevel(org.apache.log4j.Level level) - 2, public final org.apache.log4j.Level getChainedLevel() - 1, public void _init_(org.apache.log4j.Level level) - 0, public final void setPriority(org.apache.log4j.Level level) - 1];2;1.0;2
log4j;1.2;org.apache.log4j.test.ConfigurationFileParsing;4;1;0;3;20;6;0;3;2;0.6666667;69;0.0;0;0.0;0.33333334;0;0;16.0;0;0;-;1;0;-;[static Class class$(String x0) - 1, static void Usage(String msg) - 2, public void _init_() - 0, public static void main(String[] argv) - 2];2;1.25;1
log4j;1.2;org.apache.log4j.lf5.viewer.LF5SwingUtils;8;1;0;3;20;28;1;2;4;2.0;89;0.0;0;0.0;0.203125;0;0;10.125;1;1;-;0;0;-;[public void _init_() - 0, public static void selectRow(int row, javax.swing.JTable table, javax.swing.JScrollPane pane) - 4, protected static void repaintLater(javax.swing.JComponent component) - 1, protected static boolean contains(int row, javax.swing.table.TableModel model) - 4, protected static void selectRow(int row, javax.swing.ListSelectionModel model) - 2, public static void makeVerticalScrollBarTrack(javax.swing.JScrollPane pane) - 2, public static void makeScrollBarTrack(java.awt.Adjustable scrollBar) - 2, protected static void moveAdjustable(int location, java.awt.Adjustable scrollBar) - 2];4;2.125;2
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor;5;2;0;4;20;8;1;3;3;0.75;121;1.0;1;0.87096775;0.33333334;1;3;22.8;1;1;-;0;0;-;[public boolean inCheckBoxHitRegion(java.awt.event.MouseEvent e) - 2, protected boolean canEditImmediately(java.util.EventObject e) - 2, public void _init_(javax.swing.JTree tree, org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer renderer, org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor editor) - 0, protected void determineOffset(javax.swing.JTree tree, Object value, boolean isSelected, boolean expanded, boolean leaf, int row) - 1, public boolean shouldSelectCell(java.util.EventObject e) - 2];2;1.4;2
log4j;1.2;org.apache.log4j.chainsaw.MyTableModel$Processor;3;1;0;3;17;1;1;3;1;0.0;96;1.0;1;0.0;0.6666667;0;0;30.666666;-;0;-;-;0;-;[void _init_(org.apache.log4j.chainsaw.MyTableModel x0, org.apache.log4j.chainsaw.MyTableModel$1 x1) - 0, public void run() - 8, private void _init_(org.apache.log4j.chainsaw.MyTableModel) - 0];8;2.6666667;0
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$30;2;1;0;5;9;0;1;5;1;0.0;26;1.0;1;0.0;0.6666667;0;0;11.5;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.net.SocketNode;4;1;0;9;25;0;3;6;2;0.73333335;126;0.0;2;0.0;0.41666666;0;0;29.25;14;2;-;1;3;-;[public void run() - 2, public void _init_(java.net.Socket socket, org.apache.log4j.spi.LoggerRepository hierarchy) - 0, static Class class$(String x0) - 1, static void _clinit_() - 0];2;0.75;2
log4j;1.2;org.apache.log4j.varia.ReloadingPropertyConfigurator;2;1;0;3;4;1;0;3;2;1.0;12;0.0;1;0.0;0.6666667;0;0;4.5;1;1;-;0;0;-;[public void _init_() - 0, public void doConfigure(java.net.URL url, org.apache.log4j.spi.LoggerRepository repository) - 1];1;0.5;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$22;2;1;0;1;4;0;1;1;1;0.0;13;1.0;1;0.0;0.6666667;0;0;5.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.spi.OptionHandler;1;1;0;8;1;0;8;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;4;2;-;1;1;-;[public abstract void activateOptions() - 1];1;1.0;2
log4j;1.2;org.apache.log4j.Logger;7;2;2;25;15;21;25;3;4;1.0;47;0.5;0;0.90384614;0.29166666;1;1;5.428571;16;2;-;0;0;-;[static void _clinit_() - 0, protected void _init_(String name) - 0, public static org.apache.log4j.Logger getLogger(String name) - 1, static Class class$(String x0) - 1, public static org.apache.log4j.Logger getLogger(String name, org.apache.log4j.spi.LoggerFactory factory) - 1, public static org.apache.log4j.Logger getRootLogger() - 1, public static org.apache.log4j.Logger getLogger(Class clazz) - 1];1;0.71428573;5
log4j;1.2;org.apache.log4j.chainsaw.ControlPanel$7;2;1;0;2;6;0;1;2;1;0.33333334;31;1.0;2;0.0;0.6;0;0;13.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent aEvent) - 2, void _init_(org.apache.log4j.chainsaw.ControlPanel, org.apache.log4j.chainsaw.MyTableModel, javax.swing.JButton) - 0];2;1.0;0
log4j;1.2;org.apache.log4j.spi.RepositorySelector;1;1;0;3;1;0;2;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;3;2;-;0;0;-;[public abstract org.apache.log4j.spi.LoggerRepository getLoggerRepository() - 1];1;1.0;2
log4j;1.2;org.apache.log4j.jmx.AbstractDynamicMBean;12;1;4;6;31;64;4;2;11;0.95454544;167;0.0;0;0.0;0.2037037;0;0;12.75;3;2;-;0;0;-;[public abstract Object getAttribute(String) - 1, public javax.management.AttributeList setAttributes(javax.management.AttributeList attributes) - 4, public abstract Object invoke(String, Object[], String[]) - 1, public void preDeregister() - 1, public abstract javax.management.MBeanInfo getMBeanInfo() - 1, public abstract void setAttribute(javax.management.Attribute) - 1, public void _init_() - 0, public void postRegister(Boolean registrationDone) - 1, public void postDeregister() - 1, protected abstract org.apache.log4j.Logger getLogger() - 1, public javax.management.ObjectName preRegister(javax.management.MBeanServer server, javax.management.ObjectName name) - 1, public javax.management.AttributeList getAttributes(String[] attributeNames) - 4];4;1.4166666;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog;1;7;0;4;14;0;3;2;1;2.0;56;0.0;0;1.0;1.0;0;0;55.0;1;1;-;0;0;-;[public void _init_(javax.swing.JFrame jframe, String message) - 0];0;0.0;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$19;2;1;0;1;4;0;1;1;1;0.0;14;1.0;1;0.0;0.6666667;0;0;5.5;-;0;-;-;0;-;[void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0, public void actionPerformed(java.awt.event.ActionEvent e) - 1];1;0.5;0
log4j;1.2;org.apache.log4j.lf5.viewer.LogFactor5AboutDialog;2;6;0;4;33;1;2;3;1;2.0;184;0.0;0;0.99841774;0.75;0;0;91.0;1;1;-;0;0;-;[protected void center() - 1, public void _init_(java.awt.Frame owner) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.performance.SystemTime;5;1;0;0;14;4;0;0;2;0.25;80;0.0;0;0.0;0.25;0;0;14.8;0;0;-;1;0;-;[public void _init_() - 0, static void _clinit_() - 0, static double currentThreadNameloop() - 2, public static void main(String[] args) - 1, static double systemCurrentTimeLoop() - 2];2;1.0;3
log4j;1.2;org.apache.log4j.helpers.FileWatchdog;5;2;2;5;17;0;4;1;2;0.60714287;120;0.2857143;0;0.93846154;0.46666667;1;1;21.6;0;0;-;1;0;-;[protected void _init_(String filename) - 0, protected abstract void doOnChange() - 1, public void setDelay(long delay) - 1, public void run() - 2, protected void checkAndConfigure() - 3];3;1.4;3
log4j;1.2;org.apache.log4j.chainsaw.ControlPanel$4;4;1;0;2;7;0;1;2;3;0.33333334;40;1.0;2;0.0;0.5;0;0;8.25;-;0;-;-;0;-;[public void removeUpdate(javax.swing.event.DocumentEvent aEvent) - 1, public void insertUpdate(javax.swing.event.DocumentEvent aEvent) - 1, public void changedUpdate(javax.swing.event.DocumentEvent aEvent) - 1, void _init_(org.apache.log4j.chainsaw.ControlPanel, org.apache.log4j.chainsaw.MyTableModel, javax.swing.JTextField) - 0];1;0.75;0
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.TreeModelAdapter;5;1;1;1;6;10;1;0;5;2.0;12;0.0;0;0.0;0.9;0;0;1.4;1;1;-;0;0;-;[public void treeNodesRemoved(javax.swing.event.TreeModelEvent e) - 1, public void _init_() - 0, public void treeNodesChanged(javax.swing.event.TreeModelEvent e) - 1, public void treeStructureChanged(javax.swing.event.TreeModelEvent e) - 1, public void treeNodesInserted(javax.swing.event.TreeModelEvent e) - 1];1;0.8;2
